13 318  2.80424E+01  2.94011E+01  80  0.00  0.00 -1.00  9.93869E-01
13 319 -1.50716E+01 -2.81288E+01  80  0.00  0.00 -1.00  1.10469E+00
13 320  3.98079E+01  1.11619E+01  80  0.00  0.00 -1.00  1.04775E+00
13 321 -2.55404E+00  3.45532E+01  80  0.00  0.00 -1.00  1.05798E+00
13 322  1.52618E+01  2.52325E+01  80  0.00  0.00 -1.00  1.04446E+00
13 323  3.32275E+00  5.82451E+00  80  0.00  0.00 -1.00  1.07641E+00
13 324 -2.72627E+01  3.56200E+01  80  0.00  0.00 -1.00  1.50266E+00
13 325  2.57067E+01 -2.75669E+01  80  0.00  0.00 -1.00  1.70392E+00
13 326 -3.67140E+01 -1.25109E+01  80  0.00  0.00 -1.00  9.96785E-01
13 327 -3.11985E+01 -3.22770E+01  80  0.00  0.00 -1.00  1.09667E+00
13 328  1.50185E+00 -3.82076E+01  80  0.00  0.00 -1.00  1.04080E+00
13 329  4.91869E+00  2.85501E+01  80  0.00  0.00 -1.00  9.96102E-01
13 330  1.35263E+00  1.39620E+01  80  0.00  0.00 -1.00  1.02260E+00
13 331  1.89740E+01  1.58768E+01  80  0.00  0.00 -1.00  1.04506E+00
13 332 -3.81760E+01 -2.46413E+01  80  0.00  0.00 -1.00  1.26313E+00
13 333  1.36793E+01 -1.23303E+01  80  0.00  0.00 -1.00  1.25626E+00
13 334 -3.46968E+01 -2.87432E+01  80  0.00  0.00 -1.00  1.02544E+00
13 335  3.36894E+01 -2.22675E+01  80  0.00  0.00 -1.00  1.16239E+00
13 336 -9.59084E+00  6.88126E+00  80  0.00  0.00 -1.00  1.08659E+00
13 337 -2.66150E+01 -3.78928E+01  80  0.00  0.00 -1.00  9.92024E-01
13 338  1.52901E+01  2.09875E+01  80  0.00  0.00 -1.00  1.45806E+00
13 339  1.70956E+01 -3.38141E+01  80  0.00  0.00 -1.00  1.06377E+00
13 340  7.18473E+00  3.40402E+01  80  0.00  0.00 -1.00  1.10028E+00
13 341  3.43758E+01 -5.56433E+00  80  0.00  0.00 -1.00  1.04703E+00
13 342  4.77562E-01  2.65005E+01  80  0.00  0.00 -1.00  1.11233E+00
13 343  3.35389E+01  8.13101E+00  80  0.00  0.00 -1.00  6.88501E+00
13 344  1.79069E+01  1.54692E+00  80  0.00  0.00 -1.00  1.07364E+00
13 345 -7.34653E-01 -2.70864E+01  80  0.00  0.00 -1.00  1.20678E+00
13 346  3.80892E+01  5.94881E+00  80  0.00  0.00 -1.00  1.43064E+00
13 347 -1.81399E+01  2.51417E+00  80  0.00  0.00 -1.00  2.08746E+00
13 348  1.58846E+01  1.33639E+01  80  0.00  0.00 -1.00  1.03828E+00
13 349 -3.22054E+01  3.89889E+00  80  0.00  0.00 -1.00  1.01196E+00
13 350  8.85900E+00  1.34372E+01  80  0.00  0.00 -1.00  1.00934E+00
13 351 -3.89977E-01  5.72660E+00  80  0.00  0.00 -1.00  1.12455E+00
13 352  7.11103E+00 -4.69496E+00  80  0.00  0.00 -1.00  1.10751E+00
13 353 -2.79027E+01  1.81961E-01  80  0.00  0.00 -1.00  1.04343E+00
13 354  1.85091E+01 -3.74675E+01  80  0.00  0.00 -1.00  2.36089E+00
13 355 -3.58707E+01  1.76506E+00  80  0.00  0.00 -1.00  1.09237E+00
13 356 -1.43486E+01 -3.71952E+01  80  0.00  0.00 -1.00  1.05745E+00
13 357 -2.03886E+01 -3.14256E+01  80  0.00  0.00 -1.00  1.00636E+00
13 358 -9.36253E+00  4.14635E+00  80  0.00  0.00 -1.00  1.02432E+00
13 359  7.77348E+00  8.88884E+00  80  0.00  0.00 -1.00  1.08128E+00
13 360  3.48201E+01  2.17624E+01  80  0.00  0.00 -1.00  1.25297E+00
13 361  1.05186E+00 -1.06552E+00  80  0.00  0.00 -1.00  1.10883E+00
13 362  1.20102E+01  1.57597E+01  80  0.00  0.00 -1.00  1.90784E+00
13 363 -7.39698E+00 -1.05206E+00  80  0.00  0.00 -1.00  1.02712E+00
13 364 -1.61737E+00  1.68360E+01  80  0.00  0.00 -1.00  1.48280E+00
13 365  2.73588E+00 -1.78683E+01  80  0.00  0.00 -1.00  1.05372E+00
13 366  8.44305E+00 -1.75917E+01  80  0.00  0.00 -1.00  1.20491E+00
13 367  1.62696E+01  2.43916E+00  80  0.00  0.00 -1.00  1.07170E+00
13 368  3.50603E+01 -2.11678E+01  80  0.00  0.00 -1.00  1.66730E+00
13 369 -6.92047E+00  7.79808E+00  80  0.00  0.00 -1.00  1.08196E+00
13 370  2.26402E+01  3.36202E+01  80  0.00  0.00 -1.00  1.06490E+00
13 371  1.45193E+01  2.56942E+01  80  0.00  0.00 -1.00  1.11901E+00
13 372  2.19303E+00 -2.15784E+01  80  0.00  0.00 -1.00  1.06858E+00
13 373 -2.85053E+01  3.19617E+01  80  0.00  0.00 -1.00  1.31832E+00
13 374 -1.98862E+01  1.21212E+01  80  0.00  0.00 -1.00  1.06695E+00
13 375 -3.96148E+01  3.48749E+01  80  0.00  0.00 -1.00  1.04021E+00
13 376 -1.79718E+01  2.87013E+01  80  0.00  0.00 -1.00  1.01911E+00
13 377 -1.76857E+01  3.61945E+01  80  0.00  0.00 -1.00  1.05772E+00
13 378  5.45578E-01 -3.01640E+01  80  0.00  0.00 -1.00  9.90986E-01
13 379 -6.68198E+00  1.61977E+01  80  0.00  0.00 -1.00  1.03857E+00
13 380 -5.08072E+00 -3.13809E+01  80  0.00  0.00 -1.00  9.98302E-01
13 381  2.12940E+01 -3.20108E+01  80  0.00  0.00 -1.00  1.08388E+00
13 382 -4.69879E+00 -1.24339E+01  80  0.00  0.00 -1.00  1.07229E+00
13 383 -1.62349E+01  2.06097E+01  80  0.00  0.00 -1.00  1.37528E+00
13 384 -1.29192E+01 -1.35393E+01  80  0.00  0.00 -1.00  1.78088E+00
13 385 -3.55515E+01  5.85463E+00  80  0.00  0.00 -1.00  1.06973E+00
13 386 -1.17712E+00 -2.38015E+01  80  0.00  0.00 -1.00  1.10179E+00
13 387 -3.08420E+01  3.79478E+01  80  0.00  0.00 -1.00  7.17855E+00
13 388  2.91688E+01 -6.52752E-01  80  0.00  0.00 -1.00  1.03217E+00
13 389 -1.06084E+01  2.43930E+01  80  0.00  0.00 -1.00  1.03903E+00
13 390 -2.70237E+01 -2.72336E+01  80  0.00  0.00 -1.00  1.21708E+00
13 391 -3.53822E+01 -2.80599E+01  80  0.00  0.00 -1.00  1.31746E+00
13 392 -2.55190E+00 -9.55135E+00  80  0.00  0.00 -1.00  1.08640E+00
13 393  3.06964E+01 -6.06934E+00  80  0.00  0.00 -1.00  1.06441E+00
13 394 -7.02017E+00  1.21036E+01  80  0.00  0.00 -1.00  1.11541E+00
13 395 -1.53338E+01 -3.51886E+01  80  0.00  0.00 -1.00  1.01214E+00
13 396  2.51533E+01  3.18125E+01  80  0.00  0.00 -1.00  1.12563E+00
13 397  3.35593E+01  3.20974E+01  80  0.00  0.00 -1.00  1.10572E+00
13 398  2.16037E+01 -2.63363E+01  80  0.00  0.00 -1.00  1.04797E+00
13 399  5.79535E+00 -3.74877E+01  80  0.00  0.00 -1.00  1.19996E+00
13 400  2.42614E+01  1.77715E+00  80  0.00  0.00 -1.00  1.07530E+00
13 401  2.89297E+01 -1.78242E+01  80  0.00  0.00 -1.00  9.98884E-01
13 402  2.95595E+01  6.94895E+00  80  0.00  0.00 -1.00  1.05650E+00
13 403 -8.86625E+00  2.49516E+01  80  0.00  0.00 -1.00  1.29865E+00
13 404  2.05360E+00  3.51897E+01  80  0.00  0.00 -1.00  1.15423E+00
13 405 -6.39696E+00  6.38899E+00  80  0.00  0.00 -1.00  1.16172E+00
13 406  1.99316E+01  3.04627E+01  80  0.00  0.00 -1.00  1.08605E+00
13 407 -1.29532E+01 -2.48361E+01  80  0.00  0.00 -1.00  1.01652E+00
13 408  1.94501E+01  1.75135E+01  80  0.00  0.00 -1.00  1.09256E+00
13 409  3.03329E+01 -3.41705E+01  80  0.00  0.00 -1.00  1.04556E+00
13 410  1.68091E+01  3.03248E+01  80  0.00  0.00 -1.00  1.42655E+00
13 411 -1.12497E+01 -3.28118E+01  80  0.00  0.00 -1.00  1.52223E+00
13 412 -2.71177E+01 -6.65630E+00  80  0.00  0.00 -1.00  9.89812E-01
13 413 -3.22857E+01  1.39754E+01  80  0.00  0.00 -1.00  1.04358E+00
13 414  5.00893E+00  2.50437E+01  80  0.00  0.00 -1.00  1.10572E+00
13 415  3.02553E+01  2.15488E+01  80  0.00  0.00 -1.00  2.90737E+00
13 416  1.08164E+01  3.17219E+01  80  0.00  0.00 -1.00  1.08515E+00
13 417  3.02730E+01 -1.08234E+00  80  0.00  0.00 -1.00  1.41332E+00
13 418 -3.09544E+01 -9.80125E+00  80  0.00  0.00 -1.00  1.64340E+00
13 419 -9.39045E+00  1.50062E+01  80  0.00  0.00 -1.00  1.04530E+00
13 420 -3.02608E+01 -3.38543E+01  80  0.00  0.00 -1.00  1.13277E+00
13 421 -2.85358E+01 -1.78875E+00  80  0.00  0.00 -1.00  1.06206E+00
13 422  1.66870E+01 -2.09585E+01  80  0.00  0.00 -1.00  1.07561E+00
13 423 -8.72269E+00  3.80704E+01  80  0.00  0.00 -1.00  1.04162E+00
13 424  1.03013E+01  1.44959E+01  80  0.00  0.00 -1.00  1.10436E+00
13 425  3.26952E+01 -1.10080E+01  80  0.00  0.00 -1.00  1.06414E+00
13 426  2.87370E+01  2.35422E+01  80  0.00  0.00 -1.00  1.11968E+00
13 427 -5.69016E+00 -3.41191E+01  80  0.00  0.00 -1.00  1.20924E+00
13 428 -1.09558E-01 -1.29019E+00  80  0.00  0.00 -1.00  1.05871E+00
13 429 -3.94123E+00 -2.74277E-02  80  0.00  0.00 -1.00  1.10115E+00
13 430  1.92607E+01  3.46275E+01  80  0.00  0.00 -1.00  1.09312E+00
13 431 -1.59903E+01 -2.83044E+01  80  0.00  0.00 -1.00  1.04226E+00
13 432 -3.11985E+01 -3.35742E+01  80  0.00  0.00 -1.00  1.01919E+00
13 433  3.77981E+01 -7.34581E+00  80  0.00  0.00 -1.00  1.57174E+00
13 434 -2.09272E+01  3.70528E+01  80  0.00  0.00 -1.00  1.05474E+00
13 435  2.66779E+01 -2.41536E+01  80  0.00  0.00 -1.00  1.00818E+00
13 436 -2.96415E+01 -2.42954E+01  80  0.00  0.00 -1.00  1.06982E+00
13 437 -1.28705E+01  6.05433E+00  80  0.00  0.00 -1.00  1.05446E+00
13 438 -4.77856E+00  6.85396E+00  80  0.00  0.00 -1.00  1.06266E+00
13 439 -5.36983E+00 -1.05438E+01  80  0.00  0.00 -1.00  2.04789E+00
13 440 -9.41465E+00  8.01060E+00  80  0.00  0.00 -1.00  1.04606E+00
13 441 -5.64219E+00 -2.80970E+01  80  0.00  0.00 -1.00  1.17038E+00
13 442  1.36157E+01  3.96320E+01  80  0.00  0.00 -1.00  1.00912E+00
13 443  1.58453E+01 -7.78082E+00  80  0.00  0.00 -1.00  1.03466E+00
13 444  2.79423E+01  2.55622E+01  80  0.00  0.00 -1.00  1.24115E+00
13 445  2.34706E+01 -1.00601E+01  80  0.00  0.00 -1.00  1.01502E+00
13 446 -3.92314E+01 -1.61772E+00  80  0.00  0.00 -1.00  1.00042E+00
13 447  1.11246E+01  1.17196E+01  80  0.00  0.00 -1.00  1.09302E+00
13 448  1.15918E+01  2.39228E+01  80  0.00  0.00 -1.00  1.21808E+00
13 449 -9.81089E+00 -1.13863E+01  80  0.00  0.00 -1.00  1.37911E+00
13 450 -8.83997E+00 -1.32555E+01  80  0.00  0.00 -1.00  1.18910E+00
13 451  1.54871E+01 -2.84082E+01  80  0.00  0.00 -1.00  1.32580E+00
13 452 -1.66780E+01  1.33485E+01  80  0.00  0.00 -1.00  1.29598E+00
13 453  2.83492E+01 -1.48241E+01  80  0.00  0.00 -1.00  1.02624E+01
13 454 -2.84686E+01  8.17995E+00  80  0.00  0.00 -1.00  2.01327E+00
13 455 -3.95530E+01  3.36663E+01  80  0.00  0.00 -1.00  1.23367E+00
13 456 -9.44361E+00  1.32252E+00  80  0.00  0.00 -1.00  1.51301E+00
13 457 -1.24436E+01 -1.88693E+01  80  0.00  0.00 -1.00  1.06023E+00
13 458 -1.67200E+01  2.66918E+01  80  0.00  0.00 -1.00  1.70335E+00
13 459 -3.00488E+01  1.07695E+01  80  0.00  0.00 -1.00  1.08341E+00
13 460 -3.61042E+01 -3.35634E+00  80  0.00  0.00 -1.00  1.00085E+00
13 461 -9.85468E+00 -2.75302E+01  80  0.00  0.00 -1.00  1.00734E+00
13 462  2.04684E+01  1.32779E+01  80  0.00  0.00 -1.00  1.58541E+00
13 463 -3.90776E+01  2.35905E+01  80  0.00  0.00 -1.00  1.04448E+00
13 464  4.87314E+00 -1.69077E+01  80  0.00  0.00 -1.00  1.01198E+00
13 465 -6.75520E+00 -1.43511E+01  80  0.00  0.00 -1.00  1.13565E+00
13 466  1.16722E+00  1.75324E+01  80  0.00  0.00 -1.00  1.00224E+00
13 467  2.73635E+01 -2.14484E+01  80  0.00  0.00 -1.00  1.12981E+00
13 468 -2.79945E+00 -1.01313E+01  80  0.00  0.00 -1.00  1.36249E+00
13 469 -3.59966E+01 -3.40920E+01  80  0.00  0.00 -1.00  1.59484E+00
13 470 -2.38041E+01  5.29461E+00  80  0.00  0.00 -1.00  1.02737E+00
13 471  2.65219E+01 -6.19581E+00  80  0.00  0.00 -1.00  1.40180E+00
13 472  2.71639E+01 -1.65565E+01  80  0.00  0.00 -1.00  1.15792E+00
13 473 -2.55043E+01 -1.13980E+01  80  0.00  0.00 -1.00  9.98684E-01
13 474  3.47288E+01  7.15353E+00  80  0.00  0.00 -1.00  1.06780E+00
13 475 -1.04768E+01 -2.95530E+00  80  0.00  0.00 -1.00  1.00980E+00
13 476  1.02264E+01  3.55562E+01  80  0.00  0.00 -1.00  1.07629E+00
13 477 -7.53710E+00 -3.59615E+01  80  0.00  0.00 -1.00  1.15056E+00
13 478 -4.41200E+00  7.67416E+00  80  0.00  0.00 -1.00  3.22709E+00
13 479  1.98649E+01  2.91337E+01  80  0.00  0.00 -1.00  1.10812E+00
13 480 -2.95182E+01 -3.16337E+01  80  0.00  0.00 -1.00  1.02873E+00
13 481  1.32246E+01  2.66702E+01  80  0.00  0.00 -1.00  1.07124E+00
13 482  6.50280E+00  1.26875E+01  80  0.00  0.00 -1.00  1.53338E+00
13 483  3.85626E+01 -3.84867E+01  80  0.00  0.00 -1.00  1.09354E+00
13 484  3.37178E+01 -2.44257E+01  80  0.00  0.00 -1.00  1.17735E+00
13 485  3.74179E+01  1.84578E+00  80  0.00  0.00 -1.00  9.93061E-01
13 486 -1.76963E+01  1.75836E+01  80  0.00  0.00 -1.00  9.90651E-01
13 487  7.23667E+00  2.69665E+01  80  0.00  0.00 -1.00  1.35006E+00
13 488  2.67753E+01  1.27910E+01  80  0.00  0.00 -1.00  1.34328E+00
13 489  1.84358E+01  1.14421E+01  80  0.00  0.00 -1.00  1.01223E+00
13 490 -1.20377E+01  2.79009E+00  80  0.00  0.00 -1.00  1.15022E+00
13 491  1.31318E+01 -1.41257E+01  80  0.00  0.00 -1.00  1.90797E+00
13 492  2.95350E+01 -4.61039E+00  80  0.00  0.00 -1.00  1.06525E+00
13 493  3.34374E+01 -1.78666E+01  80  0.00  0.00 -1.00  1.08058E+00
13 494  3.61403E+01 -3.06210E+01  80  0.00  0.00 -1.00  9.97075E-01
13 495 -6.71942E+00  2.69100E+01  80  0.00  0.00 -1.00  1.01819E+00
13 496  3.70028E+01 -1.33657E+01  80  0.00  0.00 -1.00  1.06470E+00
13 497  2.09454E+00  2.87649E+00  80  0.00  0.00 -1.00  1.20951E+00
13 498  2.54486E+01  3.43912E+01  80  0.00  0.00 -1.00  1.40447E+00
13 499  1.30314E+01 -2.05417E+01  80  0.00  0.00 -1.00  1.06681E+00
13 500  3.53143E+01  7.73785E+00  80  0.00  0.00 -1.00  1.08968E+00
13 501 -2.99173E+01 -2.02421E+01  80  0.00  0.00 -1.00  1.07556E+00
13 502  3.09380E+01 -2.43058E+01  80  0.00  0.00 -1.00  1.07846E+00
13 503 -2.69634E+01  2.68797E+01  80  0.00  0.00 -1.00  1.01329E+00
13 504  8.19241E+00  9.85941E+00  80  0.00  0.00 -1.00  1.26660E+00
13 505  2.70943E+01  1.37318E+01  80  0.00  0.00 -1.00  1.02679E+00
13 506 -8.67558E+00  2.97027E+01  80  0.00  0.00 -1.00  1.25956E+00
13 507  1.33878E+01 -3.07515E+01  80  0.00  0.00 -1.00  1.03124E+00
13 508 -3.99968E+01  1.40852E+01  80  0.00  0.00 -1.00  1.00870E+00
13 509  1.03002E+01 -3.63623E+00  80  0.00  0.00 -1.00  1.28032E+00
13 510  5.94767E+00 -3.74185E+01  80  0.00  0.00 -1.00  1.01075E+00
13 511 -1.18886E+01  2.84066E+01  80  0.00  0.00 -1.00  1.03227E+00
13 512 -1.03330E+01  1.29140E+01  80  0.00  0.00 -1.00  9.90289E-01
13 513  6.11439E+00 -3.52032E+01  80  0.00  0.00 -1.00  9.90510E-01
13 514  1.95575E+01 -1.76406E+01  80  0.00  0.00 -1.00  1.09461E+00
13 515 -4.59011E+00 -2.58864E+01  80  0.00  0.00 -1.00  1.01266E+00
13 516 -3.26559E+01  3.17796E+01  80  0.00  0.00 -1.00  2.93168E+00
13 517  3.93935E+01  7.53273E+00  80  0.00  0.00 -1.00  1.04140E+00
13 518 -3.73597E+01  1.52745E+01  80  0.00  0.00 -1.00  1.00867E+00
13 519 -1.02306E+00  5.54718E+00  80  0.00  0.00 -1.00  1.15941E+00
13 520  3.16579E+01 -5.23979E+00  80  0.00  0.00 -1.00  9.91610E-01
13 521  1.50875E+01 -2.37473E+01  80  0.00  0.00 -1.00  1.01145E+00
13 522 -1.46238E+00 -1.82046E+01  80  0.00  0.00 -1.00  1.10201E+00
13 523  3.57696E+01 -2.04560E+01  80  0.00  0.00 -1.00  1.09302E+00
13 524  3.62610E+01 -1.84387E+00  80  0.00  0.00 -1.00  1.15454E+00
13 525 -2.98330E+01  3.69149E+01  80  0.00  0.00 -1.00  1.20115E+00
13 526  2.85724E+01 -2.26072E+01  80  0.00  0.00 -1.00  1.52749E+00
13 527 -3.94394E+01  2.25980E+01  80  0.00  0.00 -1.00  1.24691E+00
13 528 -3.59686E+01  3.68044E+01  80  0.00  0.00 -1.00  1.31037E+00
13 529  1.13099E+01  5.87200E+00  80  0.00  0.00 -1.00  1.10153E+00
13 530 -2.90325E+01 -2.96766E+01  80  0.00  0.00 -1.00  9.94275E-01
13 531  2.59701E+01  1.48296E-01  80  0.00  0.00 -1.00  1.11833E+00
13 532  1.24710E+01  4.04701E-01  80  0.00  0.00 -1.00  1.23944E+00
13 533  2.11634E+00 -3.05282E+01  80  0.00  0.00 -1.00  9.92898E-01
13 534  3.22445E+01  1.35123E+01  80  0.00  0.00 -1.00  1.20251E+00
13 535 -1.77931E+01 -9.06342E+00  80  0.00  0.00 -1.00  9.99371E-01
13 536 -8.68053E+00  2.64877E+01  80  0.00  0.00 -1.00  1.04715E+00
13 537 -2.05599E+01 -3.01245E+01  80  0.00  0.00 -1.00  9.89593E-01
13 538  1.82645E+01  1.18460E+01  80  0.00  0.00 -1.00  1.00173E+00
13 539 -2.39027E+01  2.78956E+01  80  0.00  0.00 -1.00  1.05314E+00
13 540 -3.81955E+01 -3.15550E+01  80  0.00  0.00 -1.00  1.03889E+00
13 541 -2.49617E+01 -1.11226E+01  80  0.00  0.00 -1.00  1.02243E+00
13 542  2.23727E+01  1.75363E+01  80  0.00  0.00 -1.00  1.01881E+00
13 543  1.33091E+01  6.47753E+00  80  0.00  0.00 -1.00  1.23292E+00
13 544 -1.19062E+01 -2.74277E+01  80  0.00  0.00 -1.00  1.09947E+00
13 545 -1.66327E+01 -2.64713E+01  80  0.00  0.00 -1.00  2.46216E+00
13 546 -2.21043E+01  1.37081E+01  80  0.00  0.00 -1.00  1.03927E+00
13 547 -7.61881E+00  3.09208E+01  80  0.00  0.00 -1.00  1.75980E+00
13 548  6.34897E+00 -1.26522E+01  80  0.00  0.00 -1.00  1.05434E+00
13 549 -5.02077E+00  1.59711E+01  80  0.00  0.00 -1.00  1.29964E+00
13 550  2.67426E+01  2.33586E+01  80  0.00  0.00 -1.00  1.03081E+00
13 551  2.79254E+01 -1.74224E+01  80  0.00  0.00 -1.00  1.06935E+00
13 552 -1.88271E+01 -2.64031E+01  80  0.00  0.00 -1.00  1.07606E+00
13 553  2.68255E+00 -3.41453E+01  80  0.00  0.00 -1.00  1.61944E+00
13 554  3.98988E+01  2.00137E+01  80  0.00  0.00 -1.00  1.06634E+00
13 555 -3.02223E+01 -2.68320E+01  80  0.00  0.00 -1.00  1.19385E+00
13 556 -5.99146E+00  2.18562E+01  80  0.00  0.00 -1.00  1.18306E+00
13 557 -2.29146E+01 -5.28574E+00  80  0.00  0.00 -1.00  1.12560E+00
13 558 -3.73538E+01  3.43457E+01  80  0.00  0.00 -1.00  1.11384E+00
13 559 -3.15166E+01 -1.86971E+01  80  0.00  0.00 -1.00  1.00792E+00
13 560 -1.43612E+00  2.34224E+01  80  0.00  0.00 -1.00  1.02086E+00
13 561 -1.93981E+01 -2.28868E+01  80  0.00  0.00 -1.00  1.09803E+00
13 562 -1.74029E+01 -9.54981E+00  80  0.00  0.00 -1.00  1.06829E+00
13 563 -2.33501E+01  3.42822E+01  80  0.00  0.00 -1.00  1.02284E+00
13 564  2.11251E+01  9.32505E+00  80  0.00  0.00 -1.00  9.97696E-01
13 565  6.06821E+00 -1.14933E+01  80  0.00  0.00 -1.00  1.01246E+00
13 566  3.26278E+01 -2.41680E+01  80  0.00  0.00 -1.00  9.90197E-01
13 567 -3.08715E+01  2.32912E+01  80  0.00  0.00 -1.00  1.10797E+00
13 568  1.58530E+01 -3.85399E+01  80  0.00  0.00 -1.00  1.42731E+00
13 569  1.98375E+01 -3.08377E+01  80  0.00  0.00 -1.00  1.18664E+00
13 570  3.15971E+01  1.23703E+01  80  0.00  0.00 -1.00  1.03787E+00
13 571 -1.23288E+01 -9.40697E+00  80  0.00  0.00 -1.00  1.15854E+00
13 572 -2.27961E+01 -1.34967E+01  80  0.00  0.00 -1.00  1.01947E+00
13 573 -3.85772E+01  3.31494E+01  80  0.00  0.00 -1.00  1.06023E+00
13 574  2.28376E+01 -8.52394E+00  80  0.00  0.00 -1.00  1.12758E+00
13 575  1.83987E+01  2.65241E+01  80  0.00  0.00 -1.00  1.00356E+00
13 576  3.02237E+01 -2.96313E+01  80  0.00  0.00 -1.00  1.01302E+00
13 577 -1.25260E+01  3.53655E+01  80  0.00  0.00 -1.00  1.03416E+00
13 578 -1.10247E+01 -1.18352E+01  80  0.00  0.00 -1.00  1.09155E+00
13 579 -3.35476E+01  5.75129E+00  80  0.00  0.00 -1.00  1.03518E+00
13 580  2.21115E+01  2.75361E+01  80  0.00  0.00 -1.00  9.94055E-01
13 581 -5.36366E-01  2.53853E+01  80  0.00  0.00 -1.00  1.07364E+00
13 582  1.14187E+01 -5.16998E+00  80  0.00  0.00 -1.00  1.00243E+00
13 583 -1.18149E+01 -1.20675E+01  80  0.00  0.00 -1.00  1.04636E+00
13 584 -1.74764E+01  3.35295E+01  80  0.00  0.00 -1.00  1.00858E+00
13 585  1.00922E+01  1.95664E+01  80  0.00  0.00 -1.00  9.97410E-01
13 586 -2.73968E+01  2.21134E+01  80  0.00  0.00 -1.00  1.26310E+00
13 587 -1.98436E+01  8.96461E+00  80  0.00  0.00 -1.00  1.07683E+00
13 588  2.83682E+01 -1.48314E+01  80  0.00  0.00 -1.00  1.12051E+00
13 589  8.67556E+00 -2.99262E+01  80  0.00  0.00 -1.00  1.64371E+00
13 590 -1.01071E+01 -2.93365E+01  80  0.00  0.00 -1.00  1.05807E+00
13 591 -1.90510E+01 -2.99175E+01  80  0.00  0.00 -1.00  1.04038E+00
13 592 -2.37746E+01  2.00420E+01  80  0.00  0.00 -1.00  1.02936E+00
13 593 -3.43240E+01 -3.28691E+00  80  0.00  0.00 -1.00  1.10281E+00
13 594  3.70595E+01 -2.12259E+01  80  0.00  0.00 -1.00  1.04485E+00
13 595 -2.41986E+01  1.47157E+01  80  0.00  0.00 -1.00  1.02101E+00
13 596 -3.34939E+01  2.83389E+01  80  0.00  0.00 -1.00  1.12503E+00
13 597 -2.77950E+01 -3.03859E+01  80  0.00  0.00 -1.00  1.51188E+00
13 598  2.47299E+01  3.55354E+01  80  0.00  0.00 -1.00  9.98361E-01
13 599 -3.63584E+01 -3.51790E+01  80  0.00  0.00 -1.00  1.54966E+00
13 600  2.63778E+01 -2.87057E+01  80  0.00  0.00 -1.00  1.05590E+00
13 601  2.40934E+01 -2.18009E+01  80  0.00  0.00 -1.00  1.26233E+00
13 602 -8.06284E+00  7.93552E+00  80  0.00  0.00 -1.00  1.04798E+00
13 603  1.24165E+01 -3.57019E+01  80  0.00  0.00 -1.00  9.93288E-01
13 604  3.89091E+01  2.49844E+01  80  0.00  0.00 -1.00  1.00895E+00
13 605 -6.91364E+00 -3.74529E+01  80  0.00  0.00 -1.00  2.20182E+00
13 606 -3.13561E+01  3.79573E+01  80  0.00  0.00 -1.00  1.23817E+00
13 607  2.93695E+01  1.36864E+01  80  0.00  0.00 -1.00  1.04946E+00
13 608  2.67495E+01 -2.09426E+01  80  0.00  0.00 -1.00  1.08410E+00
13 609  1.73551E+01  7.17663E+00  80  0.00  0.00 -1.00  1.10198E+00
13 610 -2.21968E+01 -2.17790E+01  80  0.00  0.00 -1.00  1.05050E+00
13 611 -3.98741E+01 -4.17488E+00  80  0.00  0.00 -1.00  8.50979E+00
13 612 -7.21874E+00  3.46404E+01  80  0.00  0.00 -1.00  1.04561E+00
13 613 -3.82031E+01  1.07990E+00  80  0.00  0.00 -1.00  9.95977E-01
13 614 -9.87989E+00  2.87608E+01  80  0.00  0.00 -1.00  1.09511E+00
13 615  2.35098E+01  8.75744E+00  80  0.00  0.00 -1.00  1.04299E+00
13 616 -1.34557E+01  9.92041E+00  80  0.00  0.00 -1.00  9.95345E-01
13 617  1.23098E+01  1.15512E+01  80  0.00  0.00 -1.00  1.04159E+00
13 618 -1.92704E+01 -3.79200E+01  80  0.00  0.00 -1.00  1.16229E+00
13 619  3.89633E+01 -2.33801E+01  80  0.00  0.00 -1.00  1.02168E+00
13 620  1.13860E+01  4.82597E+00  80  0.00  0.00 -1.00  9.90803E-01
13 621 -9.84533E+00 -3.03448E+01  80  0.00  0.00 -1.00  1.01577E+00
13 622 -4.07146E+00 -2.89828E+01  80  0.00  0.00 -1.00  9.99261E-01
13 623  6.86399E+00  3.40801E+00  80  0.00  0.00 -1.00  1.02013E+00
13 624 -1.31191E+00  3.09280E+01  80  0.00  0.00 -1.00  1.31638E+00
13 625 -3.34724E+01 -1.09926E+01  80  0.00  0.00 -1.00  1.02666E+00
13 626 -3.19353E+01 -1.60631E+01  80  0.00  0.00 -1.00  1.01070E+00
13 627  2.73334E+01  3.30402E+01  80  0.00  0.00 -1.00  9.97307E-01
13 628  2.62341E+01  3.76239E+01  80  0.00  0.00 -1.00  9.93959E-01
13 629  2.50624E+01  2.38298E+01  80  0.00  0.00 -1.00  9.97176E-01
13 630  2.71837E+01 -4.10238E+00  80  0.00  0.00 -1.00  1.46119E+00
13 631  1.13676E+01  1.55141E+01  80  0.00  0.00 -1.00  1.14831E+00
13 632  2.52607E+01 -2.54326E+00  80  0.00  0.00 -1.00  1.26825E+00
13 633 -2.45093E+01 -7.87563E+00  80  0.00  0.00 -1.00  1.11737E+00
13 634  3.44522E+01 -2.62331E+00  80  0.00  0.00 -1.00  9.90943E-01
13 635 -9.72445E+00  1.40762E+00  80  0.00  0.00 -1.00  1.04962E+00
